:START_ID	:END_ID	:TYPE	source	score
R-HSA-194002	CID:440707	pathwayCompound	reactome	1.0
R-HSA-418594	CID:442292	pathwayCompound	reactome	1.0
R-HSA-420499	CID:442292	pathwayCompound	reactome	1.0
R-HSA-977225	CID:444493	pathwayCompound	reactome	1.0
R-HSA-425397	CID:444493	pathwayCompound	reactome	1.0
R-HSA-389887	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2046106	CID:444493	pathwayCompound	reactome	1.0
R-HSA-390247	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2468052	CID:444493	pathwayCompound	reactome	1.0
R-HSA-8951936	CID:444493	pathwayCompound	reactome	1.0
R-HSA-3214847	CID:444493	pathwayCompound	reactome	1.0
R-HSA-5621575	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2559586	CID:444493	pathwayCompound	reactome	1.0
R-HSA-73762	CID:444493	pathwayCompound	reactome	1.0
R-HSA-3371568	CID:444493	pathwayCompound	reactome	1.0
R-HSA-6804758	CID:444493	pathwayCompound	reactome	1.0
R-HSA-5250924	CID:444493	pathwayCompound	reactome	1.0
R-HSA-6790901	CID:444493	pathwayCompound	reactome	1.0
R-HSA-5693548	CID:444493	pathwayCompound	reactome	1.0
R-HSA-201722	CID:444493	pathwayCompound	reactome	1.0
R-HSA-6811555	CID:444493	pathwayCompound	reactome	1.0
R-HSA-71403	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77289	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77305	CID:444493	pathwayCompound	reactome	1.0
R-HSA-70268	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77288	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77111	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77350	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77348	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77346	CID:444493	pathwayCompound	reactome	1.0
R-HSA-70635	CID:444493	pathwayCompound	reactome	1.0
R-HSA-70895	CID:444493	pathwayCompound	reactome	1.0
R-HSA-71384	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77310	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77285	CID:444493	pathwayCompound	reactome	1.0
R-HSA-70614	CID:444493	pathwayCompound	reactome	1.0
R-HSA-77108	CID:444493	pathwayCompound	reactome	1.0
R-HSA-8849175	CID:444493	pathwayCompound	reactome	1.0
R-HSA-75105	CID:444493	pathwayCompound	reactome	1.0
R-HSA-209931	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2024096	CID:444493	pathwayCompound	reactome	1.0
R-HSA-200425	CID:444493	pathwayCompound	reactome	1.0
R-HSA-156582	CID:444493	pathwayCompound	reactome	1.0
R-HSA-191273	CID:444493	pathwayCompound	reactome	1.0
R-HSA-5617833	CID:444493	pathwayCompound	reactome	1.0
R-HSA-351200	CID:444493	pathwayCompound	reactome	1.0
R-HSA-446210	CID:444493	pathwayCompound	reactome	1.0
R-HSA-6811440	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2467813	CID:444493	pathwayCompound	reactome	1.0
R-HSA-1483191	CID:444493	pathwayCompound	reactome	1.0
R-HSA-264642	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2206291	CID:444493	pathwayCompound	reactome	1.0
R-HSA-5619061	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2500257	CID:444493	pathwayCompound	reactome	1.0
R-HSA-5423646	CID:444493	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:5280383	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:5280383	pathwayCompound	reactome	1.0
R-HSA-416476	CID:5280581	pathwayCompound	reactome	1.0
R-HSA-444209	CID:5280581	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:5280701	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280886	pathwayCompound	reactome	1.0
R-HSA-2142712	CID:5283156	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:52921883	pathwayCompound	reactome	1.0
R-HSA-9018896	CID:52921891	pathwayCompound	reactome	1.0
R-HSA-9027307	CID:52921998	pathwayCompound	reactome	1.0
R-HSA-211981	CID:5360697	pathwayCompound	reactome	1.0
R-HSA-156584	CID:5460855	pathwayCompound	reactome	1.0
R-HSA-156590	CID:5460887	pathwayCompound	reactome	1.0
R-HSA-416476	CID:5497181	pathwayCompound	reactome	1.0
R-HSA-444209	CID:5497181	pathwayCompound	reactome	1.0
R-HSA-193775	CID:56928010	pathwayCompound	reactome	1.0
R-HSA-9018519	CID:5756	pathwayCompound	reactome	1.0
R-HSA-9018519	CID:5870	pathwayCompound	reactome	1.0
R-HSA-193144	CID:5870	pathwayCompound	reactome	1.0
R-HSA-211976	CID:5870	pathwayCompound	reactome	1.0
R-HSA-156584	CID:5870	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:6132	pathwayCompound	reactome	1.0
R-HSA-499943	CID:6132	pathwayCompound	reactome	1.0
R-HSA-446199	CID:6132	pathwayCompound	reactome	1.0
R-HSA-427975	CID:6274	pathwayCompound	reactome	1.0
R-HSA-5223345	CID:6274	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6274	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6274	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:6274	pathwayCompound	reactome	1.0
R-HSA-71240	CID:6274	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6274	pathwayCompound	reactome	1.0
R-HSA-70921	CID:6274	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6274	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6306	pathwayCompound	reactome	1.0
R-HSA-71240	CID:6306	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:6306	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6306	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:6306	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:6306	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6306	pathwayCompound	reactome	1.0
R-HSA-70895	CID:6306	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6306	pathwayCompound	reactome	1.0
R-HSA-77288	CID:6444117	pathwayCompound	reactome	1.0
R-HSA-6787450	CID:647	pathwayCompound	reactome	1.0
R-HSA-191273	CID:647	pathwayCompound	reactome	1.0
R-HSA-6782315	CID:647	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:70679008	pathwayCompound	reactome	1.0
R-HSA-2393930	CID:77982	pathwayCompound	reactome	1.0
R-HSA-416476	CID:77999	pathwayCompound	reactome	1.0
R-HSA-434316	CID:77999	pathwayCompound	reactome	1.0
R-HSA-444209	CID:77999	pathwayCompound	reactome	1.0
R-HSA-381340	CID:77999	pathwayCompound	reactome	1.0
R-HSA-8943724	CID:77999	pathwayCompound	reactome	1.0
R-HSA-71182	CID:780	pathwayCompound	reactome	1.0
R-HSA-2033514	CID:9823820	pathwayCompound	reactome	1.0
R-HSA-2033519	CID:9823820	pathwayCompound	reactome	1.0
R-HSA-2142688	CID:9862886	pathwayCompound	reactome	1.0
R-HSA-73943	CID:102175	pathwayCompound	reactome	1.0
R-HSA-196819	CID:1130	pathwayCompound	reactome	1.0
R-HSA-390247	CID:11966175	pathwayCompound	reactome	1.0
R-HSA-77348	CID:11966175	pathwayCompound	reactome	1.0
R-HSA-77285	CID:11966197	pathwayCompound	reactome	1.0
R-HSA-71182	CID:134601	pathwayCompound	reactome	1.0
R-HSA-418594	CID:134601	pathwayCompound	reactome	1.0
R-HSA-420499	CID:134601	pathwayCompound	reactome	1.0
R-HSA-73614	CID:13711	pathwayCompound	reactome	1.0
R-HSA-73621	CID:13711	pathwayCompound	reactome	1.0
R-HSA-70614	CID:1549098	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:1549098	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:16061112	pathwayCompound	reactome	1.0
R-HSA-446210	CID:16069987	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:16069987	pathwayCompound	reactome	1.0
R-HSA-200425	CID:167760	pathwayCompound	reactome	1.0
R-HSA-5362517	CID:167760	pathwayCompound	reactome	1.0
R-HSA-156584	CID:1983	pathwayCompound	reactome	1.0
R-HSA-156588	CID:1983	pathwayCompound	reactome	1.0
R-HSA-211999	CID:1983	pathwayCompound	reactome	1.0
R-HSA-6798163	CID:248	pathwayCompound	reactome	1.0
R-HSA-888593	CID:248	pathwayCompound	reactome	1.0
R-HSA-442660	CID:248	pathwayCompound	reactome	1.0
R-HSA-352230	CID:248	pathwayCompound	reactome	1.0
R-HSA-1614635	CID:248	pathwayCompound	reactome	1.0
R-HSA-77346	CID:24883423	pathwayCompound	reactome	1.0
R-HSA-77288	CID:24883423	pathwayCompound	reactome	1.0
R-HSA-156581	CID:2513	pathwayCompound	reactome	1.0
R-HSA-1442490	CID:25163995	pathwayCompound	reactome	1.0
R-HSA-71064	CID:25163995	pathwayCompound	reactome	1.0
R-HSA-156584	CID:28091	pathwayCompound	reactome	1.0
R-HSA-75105	CID:2969	pathwayCompound	reactome	1.0
R-HSA-422085	CID:2969	pathwayCompound	reactome	1.0
R-HSA-549127	CID:3037043	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:439153	pathwayCompound	reactome	1.0
R-HSA-2046106	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1663150	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1660662	CID:439153	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:439153	pathwayCompound	reactome	1.0
R-HSA-390247	CID:439153	pathwayCompound	reactome	1.0
R-HSA-193368	CID:439153	pathwayCompound	reactome	1.0
R-HSA-197264	CID:439153	pathwayCompound	reactome	1.0
R-HSA-389599	CID:439153	pathwayCompound	reactome	1.0
R-HSA-389887	CID:439153	pathwayCompound	reactome	1.0
R-HSA-193807	CID:439153	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:439153	pathwayCompound	reactome	1.0
R-HSA-211945	CID:439153	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:439153	pathwayCompound	reactome	1.0
R-HSA-71262	CID:439153	pathwayCompound	reactome	1.0
R-HSA-204626	CID:439153	pathwayCompound	reactome	1.0
R-HSA-5365859	CID:439153	pathwayCompound	reactome	1.0
R-HSA-71384	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70268	CID:439153	pathwayCompound	reactome	1.0
R-HSA-5652227	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70171	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1222541	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1660661	CID:439153	pathwayCompound	reactome	1.0
R-HSA-193993	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70263	CID:439153	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:439153	pathwayCompound	reactome	1.0
R-HSA-71240	CID:439153	pathwayCompound	reactome	1.0
R-HSA-6782315	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1483166	CID:439153	pathwayCompound	reactome	1.0
R-HSA-193775	CID:439153	pathwayCompound	reactome	1.0
R-HSA-2453902	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1237044	CID:439153	pathwayCompound	reactome	1.0
R-HSA-73817	CID:439153	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1222538	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77111	CID:439153	pathwayCompound	reactome	1.0
R-HSA-71182	CID:439153	pathwayCompound	reactome	1.0
R-HSA-194002	CID:439153	pathwayCompound	reactome	1.0
R-HSA-193048	CID:439153	pathwayCompound	reactome	1.0
R-HSA-975634	CID:439153	pathwayCompound	reactome	1.0
R-HSA-173599	CID:439153	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:439153	pathwayCompound	reactome	1.0
R-HSA-2161541	CID:439153	pathwayCompound	reactome	1.0
R-HSA-9018896	CID:439153	pathwayCompound	reactome	1.0
R-HSA-191273	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70350	CID:439153	pathwayCompound	reactome	1.0
R-HSA-196836	CID:439153	pathwayCompound	reactome	1.0
R-HSA-977347	CID:439153	pathwayCompound	reactome	1.0
R-HSA-71064	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77288	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77310	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70614	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77285	CID:439153	pathwayCompound	reactome	1.0
R-HSA-380612	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77108	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70688	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70895	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77352	CID:439153	pathwayCompound	reactome	1.0
R-HSA-71403	CID:439153	pathwayCompound	reactome	1.0
R-HSA-196757	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77346	CID:439153	pathwayCompound	reactome	1.0
R-HSA-8849175	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77348	CID:439153	pathwayCompound	reactome	1.0
R-HSA-196741	CID:439153	pathwayCompound	reactome	1.0
R-HSA-916853	CID:439153	pathwayCompound	reactome	1.0
R-HSA-611105	CID:439153	pathwayCompound	reactome	1.0
R-HSA-6783984	CID:439153	pathwayCompound	reactome	1.0
R-HSA-389661	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77305	CID:439153	pathwayCompound	reactome	1.0
R-HSA-6798163	CID:439153	pathwayCompound	reactome	1.0
R-HSA-77350	CID:439153	pathwayCompound	reactome	1.0
R-HSA-70350	CID:439194	pathwayCompound	reactome	1.0
R-HSA-74259	CID:439296	pathwayCompound	reactome	1.0
R-HSA-389661	CID:439902	pathwayCompound	reactome	1.0
R-HSA-6802948	CID:44462760	pathwayCompound	reactome	1.0
R-HSA-6790901	CID:445404	pathwayCompound	reactome	1.0
R-HSA-429958	CID:445404	pathwayCompound	reactome	1.0
R-HSA-430039	CID:445404	pathwayCompound	reactome	1.0
R-HSA-5638303	CID:44607530	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:44607530	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:45105206	pathwayCompound	reactome	1.0
R-HSA-156584	CID:451489	pathwayCompound	reactome	1.0
R-HSA-198933	CID:46931128	pathwayCompound	reactome	1.0
R-HSA-381340	CID:4829	pathwayCompound	reactome	1.0
R-HSA-8943724	CID:4829	pathwayCompound	reactome	1.0
R-HSA-2393930	CID:49835950	pathwayCompound	reactome	1.0
R-HSA-2142789	CID:50986248	pathwayCompound	reactome	1.0
R-HSA-1650814	CID:51	pathwayCompound	reactome	1.0
R-HSA-418594	CID:51	pathwayCompound	reactome	1.0
R-HSA-561048	CID:51	pathwayCompound	reactome	1.0
R-HSA-373076	CID:51	pathwayCompound	reactome	1.0
R-HSA-389542	CID:51	pathwayCompound	reactome	1.0
R-HSA-389599	CID:51	pathwayCompound	reactome	1.0
R-HSA-112126	CID:51	pathwayCompound	reactome	1.0
R-HSA-5221030	CID:51	pathwayCompound	reactome	1.0
R-HSA-3214842	CID:51	pathwayCompound	reactome	1.0
R-HSA-2559580	CID:51	pathwayCompound	reactome	1.0
R-HSA-112122	CID:51	pathwayCompound	reactome	1.0
R-HSA-5625886	CID:51	pathwayCompound	reactome	1.0
R-HSA-73943	CID:51	pathwayCompound	reactome	1.0
R-HSA-1234176	CID:51	pathwayCompound	reactome	1.0
R-HSA-2299718	CID:51	pathwayCompound	reactome	1.0
R-HSA-70614	CID:51	pathwayCompound	reactome	1.0
R-HSA-70263	CID:51	pathwayCompound	reactome	1.0
R-HSA-71064	CID:51	pathwayCompound	reactome	1.0
R-HSA-70895	CID:51	pathwayCompound	reactome	1.0
R-HSA-71403	CID:51	pathwayCompound	reactome	1.0
R-HSA-71240	CID:51	pathwayCompound	reactome	1.0
R-HSA-880009	CID:51	pathwayCompound	reactome	1.0
R-HSA-916853	CID:51	pathwayCompound	reactome	1.0
R-HSA-71262	CID:51	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:51	pathwayCompound	reactome	1.0
R-HSA-1234162	CID:51	pathwayCompound	reactome	1.0
R-HSA-2978092	CID:51	pathwayCompound	reactome	1.0
R-HSA-977347	CID:51	pathwayCompound	reactome	1.0
R-HSA-71182	CID:51	pathwayCompound	reactome	1.0
R-HSA-6782861	CID:51	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280891	pathwayCompound	reactome	1.0
R-HSA-418555	CID:5282411	pathwayCompound	reactome	1.0
R-HSA-392851	CID:5282411	pathwayCompound	reactome	1.0
R-HSA-391908	CID:5282411	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5282411	pathwayCompound	reactome	1.0
R-HSA-211979	CID:5282411	pathwayCompound	reactome	1.0
R-HSA-197264	CID:5282411	pathwayCompound	reactome	1.0
R-HSA-947581	CID:52921572	pathwayCompound	reactome	1.0
R-HSA-5637810	CID:5311102	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:5311102	pathwayCompound	reactome	1.0
R-HSA-5423646	CID:53297449	pathwayCompound	reactome	1.0
R-HSA-2187335	CID:5459829	pathwayCompound	reactome	1.0
R-HSA-418594	CID:5574924	pathwayCompound	reactome	1.0
R-HSA-420499	CID:5574924	pathwayCompound	reactome	1.0
R-HSA-211979	CID:56927874	pathwayCompound	reactome	1.0
R-HSA-75876	CID:56927978	pathwayCompound	reactome	1.0
R-HSA-156581	CID:5778	pathwayCompound	reactome	1.0
R-HSA-211999	CID:5943	pathwayCompound	reactome	1.0
R-HSA-1855183	CID:5958	pathwayCompound	reactome	1.0
R-HSA-2142816	CID:6442740	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:64968	pathwayCompound	reactome	1.0
R-HSA-499943	CID:64968	pathwayCompound	reactome	1.0
R-HSA-174414	CID:64968	pathwayCompound	reactome	1.0
R-HSA-171319	CID:64968	pathwayCompound	reactome	1.0
R-HSA-5358606	CID:64968	pathwayCompound	reactome	1.0
R-HSA-5358565	CID:64968	pathwayCompound	reactome	1.0
R-HSA-174430	CID:64968	pathwayCompound	reactome	1.0
R-HSA-68952	CID:64968	pathwayCompound	reactome	1.0
R-HSA-4085011	CID:65150	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:65150	pathwayCompound	reactome	1.0
R-HSA-446210	CID:65150	pathwayCompound	reactome	1.0
R-HSA-156584	CID:66416	pathwayCompound	reactome	1.0
R-HSA-156584	CID:6857542	pathwayCompound	reactome	1.0
R-HSA-211957	CID:7102	pathwayCompound	reactome	1.0
R-HSA-110329	CID:73268	pathwayCompound	reactome	1.0
R-HSA-9020265	CID:77845952	pathwayCompound	reactome	1.0
R-HSA-189451	CID:788	pathwayCompound	reactome	1.0
R-HSA-416476	CID:8892	pathwayCompound	reactome	1.0
R-HSA-444209	CID:8892	pathwayCompound	reactome	1.0
R-HSA-1222538	CID:9942496	pathwayCompound	reactome	1.0
R-HSA-418594	CID:115149	pathwayCompound	reactome	1.0
R-HSA-420499	CID:115149	pathwayCompound	reactome	1.0
R-HSA-9018681	CID:11667655	pathwayCompound	reactome	1.0
R-HSA-77348	CID:11966216	pathwayCompound	reactome	1.0
R-HSA-70895	CID:11966220	pathwayCompound	reactome	1.0
R-HSA-9026395	CID:122368872	pathwayCompound	reactome	1.0
R-HSA-9026762	CID:122368872	pathwayCompound	reactome	1.0
R-HSA-8848584	CID:12404	pathwayCompound	reactome	1.0
R-HSA-2142753	CID:12404	pathwayCompound	reactome	1.0
R-HSA-9026290	CID:132472313	pathwayCompound	reactome	1.0
R-HSA-9026286	CID:132472324	pathwayCompound	reactome	1.0
R-HSA-418594	CID:14191260	pathwayCompound	reactome	1.0
R-HSA-420499	CID:14191260	pathwayCompound	reactome	1.0
R-HSA-499943	CID:145729	pathwayCompound	reactome	1.0
R-HSA-5662702	CID:161255	pathwayCompound	reactome	1.0
R-HSA-196108	CID:168038	pathwayCompound	reactome	1.0
R-HSA-110329	CID:18058	pathwayCompound	reactome	1.0
R-HSA-380612	CID:1826	pathwayCompound	reactome	1.0
R-HSA-2408550	CID:24892762	pathwayCompound	reactome	1.0
R-HSA-8848584	CID:2682	pathwayCompound	reactome	1.0
R-HSA-75896	CID:2682	pathwayCompound	reactome	1.0
R-HSA-418594	CID:2833	pathwayCompound	reactome	1.0
R-HSA-420499	CID:2833	pathwayCompound	reactome	1.0
R-HSA-73817	CID:3082052	pathwayCompound	reactome	1.0
R-HSA-156582	CID:3767	pathwayCompound	reactome	1.0
R-HSA-1483206	CID:3988	pathwayCompound	reactome	1.0
R-HSA-416476	CID:3988	pathwayCompound	reactome	1.0
R-HSA-417957	CID:3988	pathwayCompound	reactome	1.0
R-HSA-418594	CID:3988	pathwayCompound	reactome	1.0
R-HSA-419408	CID:3988	pathwayCompound	reactome	1.0
R-HSA-73817	CID:440122	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:448209	pathwayCompound	reactome	1.0
R-HSA-5663020	CID:448209	pathwayCompound	reactome	1.0
R-HSA-5619037	CID:448209	pathwayCompound	reactome	1.0
R-HSA-727802	CID:448209	pathwayCompound	reactome	1.0
R-HSA-977068	CID:448209	pathwayCompound	reactome	1.0
R-HSA-3656243	CID:448209	pathwayCompound	reactome	1.0
R-HSA-2022854	CID:448209	pathwayCompound	reactome	1.0
R-HSA-1912420	CID:448209	pathwayCompound	reactome	1.0
R-HSA-3359478	CID:449534	pathwayCompound	reactome	1.0
R-HSA-196741	CID:449534	pathwayCompound	reactome	1.0
R-HSA-71032	CID:449534	pathwayCompound	reactome	1.0
R-HSA-156582	CID:4687	pathwayCompound	reactome	1.0
R-HSA-211957	CID:4687	pathwayCompound	reactome	1.0
R-HSA-1839120	CID:51039095	pathwayCompound	reactome	1.0
R-HSA-2033514	CID:51039095	pathwayCompound	reactome	1.0
R-HSA-2033519	CID:51039095	pathwayCompound	reactome	1.0
R-HSA-2023837	CID:51039095	pathwayCompound	reactome	1.0
R-HSA-2162123	CID:5280882	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:53477507	pathwayCompound	reactome	1.0
R-HSA-418594	CID:5486549	pathwayCompound	reactome	1.0
R-HSA-420499	CID:5486549	pathwayCompound	reactome	1.0
R-HSA-193775	CID:56927976	pathwayCompound	reactome	1.0
R-HSA-2022857	CID:56927983	pathwayCompound	reactome	1.0
R-HSA-2408508	CID:58	pathwayCompound	reactome	1.0
R-HSA-8849175	CID:58	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:58	pathwayCompound	reactome	1.0
R-HSA-1614603	CID:58	pathwayCompound	reactome	1.0
R-HSA-977347	CID:5951	pathwayCompound	reactome	1.0
R-HSA-196757	CID:5951	pathwayCompound	reactome	1.0
R-HSA-379726	CID:5951	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:5951	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:5951	pathwayCompound	reactome	1.0
R-HSA-352230	CID:5951	pathwayCompound	reactome	1.0
R-HSA-442660	CID:5951	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:5951	pathwayCompound	reactome	1.0
R-HSA-1483101	CID:5951	pathwayCompound	reactome	1.0
R-HSA-379716	CID:5951	pathwayCompound	reactome	1.0
R-HSA-1660661	CID:5951	pathwayCompound	reactome	1.0
R-HSA-2408508	CID:5951	pathwayCompound	reactome	1.0
R-HSA-1614603	CID:5951	pathwayCompound	reactome	1.0
R-HSA-1614558	CID:5951	pathwayCompound	reactome	1.0
R-HSA-2408557	CID:5951	pathwayCompound	reactome	1.0
R-HSA-5619062	CID:5960	pathwayCompound	reactome	1.0
R-HSA-425393	CID:5960	pathwayCompound	reactome	1.0
R-HSA-425374	CID:5960	pathwayCompound	reactome	1.0
R-HSA-5619067	CID:5960	pathwayCompound	reactome	1.0
R-HSA-70614	CID:5960	pathwayCompound	reactome	1.0
R-HSA-70263	CID:5960	pathwayCompound	reactome	1.0
R-HSA-379726	CID:5960	pathwayCompound	reactome	1.0
R-HSA-389661	CID:5960	pathwayCompound	reactome	1.0
R-HSA-73817	CID:5960	pathwayCompound	reactome	1.0
R-HSA-70635	CID:5960	pathwayCompound	reactome	1.0
R-HSA-5676934	CID:5960	pathwayCompound	reactome	1.0
R-HSA-71182	CID:5960	pathwayCompound	reactome	1.0
R-HSA-500753	CID:5960	pathwayCompound	reactome	1.0
R-HSA-379716	CID:5960	pathwayCompound	reactome	1.0
R-HSA-416476	CID:637517	pathwayCompound	reactome	1.0
R-HSA-444209	CID:637517	pathwayCompound	reactome	1.0
R-HSA-418594	CID:6436239	pathwayCompound	reactome	1.0
R-HSA-420499	CID:6436239	pathwayCompound	reactome	1.0
R-HSA-156584	CID:65076	pathwayCompound	reactome	1.0
R-HSA-156582	CID:65509	pathwayCompound	reactome	1.0
R-HSA-5578995	CID:667490	pathwayCompound	reactome	1.0
R-HSA-156581	CID:667490	pathwayCompound	reactome	1.0
R-HSA-5223345	CID:67678	pathwayCompound	reactome	1.0
R-HSA-425393	CID:67678	pathwayCompound	reactome	1.0
R-HSA-352230	CID:67678	pathwayCompound	reactome	1.0
R-HSA-5660883	CID:67678	pathwayCompound	reactome	1.0
R-HSA-5619113	CID:67678	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:706	pathwayCompound	reactome	1.0
R-HSA-71064	CID:71	pathwayCompound	reactome	1.0
R-HSA-73817	CID:73323	pathwayCompound	reactome	1.0
R-HSA-74259	CID:73323	pathwayCompound	reactome	1.0
R-HSA-351200	CID:75	pathwayCompound	reactome	1.0
R-HSA-141334	CID:75	pathwayCompound	reactome	1.0
R-HSA-70171	CID:84951	pathwayCompound	reactome	1.0
R-HSA-70263	CID:84951	pathwayCompound	reactome	1.0
R-HSA-209931	CID:903	pathwayCompound	reactome	1.0
R-HSA-196791	CID:9547273	pathwayCompound	reactome	1.0
R-HSA-975634	CID:9807563	pathwayCompound	reactome	1.0
R-HSA-2453902	CID:9807563	pathwayCompound	reactome	1.0
R-HSA-6806664	CID:10434409	pathwayCompound	reactome	1.0
R-HSA-159740	CID:10434409	pathwayCompound	reactome	1.0
R-HSA-373076	CID:10473088	pathwayCompound	reactome	1.0
